Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-17.local) 	04/20/20 	_x86_64_	(32 CPU)

18:38:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:40:14      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:14      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:14      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:14      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:14      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:14      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:14      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:14      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:14      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:14      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:14      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:14      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:14      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:40:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:40:15     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:40:15       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:40:15       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:40:15       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:40:15      18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:40:15      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:15      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:40:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:40:16     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:40:16       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:40:16       1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:40:16       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:40:16       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:16      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:40:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:40:17     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:40:17       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:40:17       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17       8    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
18:40:17       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:17      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:40:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:40:18     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:40:18       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:40:18       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:40:18       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      18    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:40:18      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      27    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:40:18      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:18      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:40:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:40:19     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:40:19       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:40:19       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:40:19       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:40:19      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:19      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:40:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:40:20     all    3.13    0.00    0.03    0.00    0.00    0.03    0.00    0.00   96.81
18:40:20       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:40:20       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:40:20       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:40:20      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:20      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:40:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:40:21     all    3.12    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:40:21       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:40:21       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:40:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:21      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:40:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:40:22     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
18:40:22       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:40:22       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:40:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:40:22       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:40:22      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      25    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:40:22      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:22      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:40:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:40:23     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:40:23       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:40:23       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:40:23       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:40:23      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:23      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
