Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/21/20 	_x86_64_	(32 CPU)

11:55:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:38       0   21.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
12:02:38       1   21.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   77.00
12:02:38       2   28.00    0.00   72.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:38       3   21.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
12:02:38       4   23.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   76.00
12:02:38       5   22.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   76.00
12:02:38       6   22.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   77.00
12:02:38       7   22.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   77.00
12:02:38       8   22.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   77.00
12:02:38       9   21.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   77.00
12:02:38      10   20.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   78.00
12:02:38      11   19.19    0.00    2.02    0.00    0.00    0.00    0.00    0.00   78.79
12:02:38      12   20.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   79.00
12:02:38      13   19.80    0.00    0.99    0.00    0.00    0.00    0.00    0.00   79.21
12:02:38      14   21.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
12:02:38      15   20.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   78.00
12:02:38      16   31.68    0.00   68.32    0.00    0.00    0.00    0.00    0.00    0.00
12:02:38      17   21.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   77.00
12:02:38      18   20.20    0.00    1.01    0.00    0.00    0.00    0.00    0.00   78.79
12:02:38      19   21.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
12:02:38      20   30.69    0.00   69.31    0.00    0.00    0.00    0.00    0.00    0.00
12:02:38      21   23.76    0.00    0.99    0.00    0.00    0.00    0.00    0.00   75.25
12:02:38      22   22.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   77.00
12:02:38      23   31.00    0.00   69.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:38      24   21.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   77.00
12:02:38      25   32.67    0.00   67.33    0.00    0.00    0.00    0.00    0.00    0.00
12:02:38      26   20.20    0.00    1.01    0.00    0.00    0.00    0.00    0.00   78.79
12:02:38      27   33.00    0.00   67.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:38      28   19.80    0.00    0.99    0.00    0.00    0.00    0.00    0.00   79.21
12:02:38      29   27.00    0.00   73.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:38      30   21.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
12:02:38      31   30.00    0.00   70.00    0.00    0.00    0.00    0.00    0.00    0.00

12:02:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:39     all   25.04    0.00   14.33    0.00    0.00    0.09    0.00    0.00   60.53
12:02:39       0   18.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.82
12:02:39       1   17.82    0.00    1.98    0.00    0.00    0.00    0.00    0.00   80.20
12:02:39       2   43.00    0.00   57.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:39       3   18.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   81.00
12:02:39       4   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
12:02:39       5   18.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.82
12:02:39       6   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
12:02:39       7   17.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.83
12:02:39       8   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
12:02:39       9   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
12:02:39      10   19.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
12:02:39      11   19.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.20
12:02:39      12   21.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.22
12:02:39      13   22.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
12:02:39      14   21.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
12:02:39      15   21.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
12:02:39      16   39.39    0.00   60.61    0.00    0.00    0.00    0.00    0.00    0.00
12:02:39      17   18.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.63
12:02:39      18   19.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.81
12:02:39      19   19.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
12:02:39      20   41.41    0.00   58.59    0.00    0.00    0.00    0.00    0.00    0.00
12:02:39      21   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
12:02:39      22   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
12:02:39      23   43.00    0.00   57.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:39      24   17.82    0.00    0.00    0.00    0.00    0.99    0.00    0.00   81.19
12:02:39      25   41.41    0.00   57.58    0.00    0.00    1.01    0.00    0.00    0.00
12:02:39      26   20.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
12:02:39      27   46.46    0.00   53.54    0.00    0.00    0.00    0.00    0.00    0.00
12:02:39      28   22.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
12:02:39      29   44.00    0.00   56.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:39      30   20.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.80
12:02:39      31   44.00    0.00   56.00    0.00    0.00    0.00    0.00    0.00    0.00

12:02:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:40     all   99.84    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40       5   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40       8   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      29   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      30   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:40      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12:02:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:41     all   79.38    0.00    7.69    0.00    0.00    0.03    0.00    0.00   12.90
12:02:41       0   82.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   17.00
12:02:41       1   83.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   16.00
12:02:41       2   73.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:41       3   82.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   17.00
12:02:41       4   83.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   16.00
12:02:41       5   82.18    0.00    1.98    0.00    0.00    0.00    0.00    0.00   15.84
12:02:41       6   82.83    0.00    1.01    0.00    0.00    0.00    0.00    0.00   16.16
12:02:41       7   81.19    0.00    1.98    0.00    0.00    0.00    0.00    0.00   16.83
12:02:41       8   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
12:02:41       9   83.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   15.00
12:02:41      10   80.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   18.00
12:02:41      11   79.21    0.00    2.97    0.00    0.00    0.00    0.00    0.00   17.82
12:02:41      12   78.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   20.00
12:02:41      13   78.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   20.00
12:02:41      14   79.21    0.00    1.98    0.00    0.00    0.00    0.00    0.00   18.81
12:02:41      15   79.21    0.00    1.98    0.00    0.00    0.00    0.00    0.00   18.81
12:02:41      16   74.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:41      17   82.83    0.00    1.01    0.00    0.00    0.00    0.00    0.00   16.16
12:02:41      18   81.19    0.00    1.98    0.00    0.00    0.00    0.00    0.00   16.83
12:02:41      19   82.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   17.00
12:02:41      20   74.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:41      21   84.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   15.00
12:02:41      22   82.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   17.00
12:02:41      23   73.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:41      24   84.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.15
12:02:41      25   78.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:41      26   81.19    0.00    0.99    0.00    0.00    0.00    0.00    0.00   17.82
12:02:41      27   72.28    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00
12:02:41      28   78.79    0.00    1.01    0.00    0.00    0.00    0.00    0.00   20.20
12:02:41      29   71.72    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00
12:02:41      30   80.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   19.00
12:02:41      31   72.28    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00

12:02:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:42     all    7.44    0.00   17.64    0.00    0.00    0.00    0.00    0.00   74.92
12:02:42       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
12:02:42       2   28.00    0.00   72.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      16   27.00    0.00   73.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:42      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      20   31.00    0.00   69.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:42      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      23   30.00    0.00   70.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:42      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      25   30.00    0.00   70.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:42      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      27   32.32    0.00   67.68    0.00    0.00    0.00    0.00    0.00    0.00
12:02:42      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      29   27.72    0.00   72.28    0.00    0.00    0.00    0.00    0.00    0.00
12:02:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:42      31   30.30    0.00   69.70    0.00    0.00    0.00    0.00    0.00    0.00

12:02:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:43     all   62.57    0.00    7.32    0.00    0.00    0.06    0.00    0.00   30.05
12:02:43       0   58.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.41
12:02:43       1   58.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
12:02:43       2   70.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:43       3   58.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
12:02:43       4   59.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.00
12:02:43       5   58.42    0.00    0.99    0.00    0.00    0.00    0.00    0.00   40.59
12:02:43       6   59.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.59
12:02:43       7   58.42    0.00    0.99    0.00    0.00    0.00    0.00    0.00   40.59
12:02:43       8   59.80    0.00    0.98    0.00    0.00    0.00    0.00    0.00   39.22
12:02:43       9   61.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
12:02:43      10   63.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.36
12:02:43      11   63.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.73
12:02:43      12   60.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   39.00
12:02:43      13   60.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00   39.60
12:02:43      14   59.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.40
12:02:43      15   59.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.40
12:02:43      16   70.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:43      17   58.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   41.00
12:02:43      18   58.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.41
12:02:43      19   58.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.41
12:02:43      20   68.32    0.00   30.69    0.00    0.00    0.99    0.00    0.00    0.00
12:02:43      21   59.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.00
12:02:43      22   59.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.00
12:02:43      23   71.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:43      24   61.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
12:02:43      25   72.00    0.00   27.00    0.00    0.00    1.00    0.00    0.00    0.00
12:02:43      26   63.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.36
12:02:43      27   74.00    0.00   25.00    0.00    0.00    1.00    0.00    0.00    0.00
12:02:43      28   61.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
12:02:43      29   70.71    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00
12:02:43      30   60.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.00
12:02:43      31   71.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00

12:02:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:44     all   99.84    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      22   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:44      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12:02:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:45     all   42.25    0.00   14.60    0.00    0.00    0.00    0.00    0.00   43.15
12:02:45       0   42.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   57.00
12:02:45       1   43.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   56.00
12:02:45       2   45.00    0.00   55.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:45       3   43.43    0.00    1.01    0.00    0.00    0.00    0.00    0.00   55.56
12:02:45       4   43.43    0.00    1.01    0.00    0.00    0.00    0.00    0.00   55.56
12:02:45       5   42.42    0.00    2.02    0.00    0.00    0.00    0.00    0.00   55.56
12:02:45       6   40.59    0.00    1.98    0.00    0.00    0.00    0.00    0.00   57.43
12:02:45       7   40.59    0.00    1.98    0.00    0.00    0.00    0.00    0.00   57.43
12:02:45       8   42.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   57.00
12:02:45       9   41.41    0.00    1.01    0.00    0.00    0.00    0.00    0.00   57.58
12:02:45      10   38.61    0.00    0.99    0.00    0.00    0.00    0.00    0.00   60.40
12:02:45      11   37.62    0.00    1.98    0.00    0.00    0.00    0.00    0.00   60.40
12:02:45      12   39.39    0.00    1.01    0.00    0.00    0.00    0.00    0.00   59.60
12:02:45      13   40.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   59.00
12:02:45      14   41.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.59
12:02:45      15   41.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   58.00
12:02:45      16   46.00    0.00   54.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:45      17   42.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   56.00
12:02:45      18   43.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   56.00
12:02:45      19   43.56    0.00    0.99    0.00    0.00    0.00    0.00    0.00   55.45
12:02:45      20   45.00    0.00   55.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:45      21   43.56    0.00    0.99    0.00    0.00    0.00    0.00    0.00   55.45
12:02:45      22   41.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   58.00
12:02:45      23   45.00    0.00   55.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:45      24   41.58    0.00    0.99    0.00    0.00    0.00    0.00    0.00   57.43
12:02:45      25   46.00    0.00   54.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:45      26   37.62    0.00    1.98    0.00    0.00    0.00    0.00    0.00   60.40
12:02:45      27   44.55    0.00   55.45    0.00    0.00    0.00    0.00    0.00    0.00
12:02:45      28   40.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.60
12:02:45      29   44.55    0.00   55.45    0.00    0.00    0.00    0.00    0.00    0.00
12:02:45      30   41.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   58.00
12:02:45      31   44.00    0.00   56.00    0.00    0.00    0.00    0.00    0.00    0.00

12:02:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:46     all   11.02    0.00   17.09    0.00    0.00    0.06    0.00    0.00   71.83
12:02:46       0    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:02:46       1    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00   95.05
12:02:46       2   34.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:46       3    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00   95.05
12:02:46       4    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:02:46       5    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00   95.05
12:02:46       6    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:02:46       7    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:02:46       8    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:02:46       9    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:02:46      10    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:02:46      11    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
12:02:46      12    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12:02:46      13    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
12:02:46      14    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:02:46      15    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:02:46      16   30.00    0.00   70.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:46      17    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:02:46      18    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:02:46      19    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:02:46      20   28.28    0.00   71.72    0.00    0.00    0.00    0.00    0.00    0.00
12:02:46      21    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:02:46      22    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:02:46      23   31.31    0.00   68.69    0.00    0.00    0.00    0.00    0.00    0.00
12:02:46      24    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:02:46      25   30.00    0.00   69.00    0.00    0.00    1.00    0.00    0.00    0.00
12:02:46      26    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
12:02:46      27   38.00    0.00   61.00    0.00    0.00    1.00    0.00    0.00    0.00
12:02:46      28    5.88    0.00    0.98    0.00    0.00    0.00    0.00    0.00   93.14
12:02:46      29   30.30    0.00   69.70    0.00    0.00    0.00    0.00    0.00    0.00
12:02:46      30    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:02:46      31   32.67    0.00   67.33    0.00    0.00    0.00    0.00    0.00    0.00

12:02:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:47     all   99.81    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00
12:02:47       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:47       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:47       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:47       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:47       4   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:47       5   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:47       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:47       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:47       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
