Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-19.local) 	04/20/20 	_x86_64_	(32 CPU)

18:05:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:06:02      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:06:02      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      12    0.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00   80.00
18:06:02      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:06:02      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:06:02      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:02      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:06:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:06:03     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:06:03       0    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   97.94
18:06:03       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:06:03      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:03      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:06:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:06:04     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:06:04       0    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   97.94
18:06:04       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      17    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:06:04      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:06:04      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:04      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:06:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:06:05     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:06:05       0    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
18:06:05       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05       7    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:06:05       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:06:05      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:06:05      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:05      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:06:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:06:06     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:06:06       0    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
18:06:06       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:06:06      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:06      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:06:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:06:07     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:06:07       0    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   97.94
18:06:07       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:06:07      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:07      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:06:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:06:08     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:06:08       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:06:08       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:06:08       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:06:08      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:06:08      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:08      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:06:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:06:09     all    3.13    0.00    0.13    0.00    0.00    0.00    0.00    0.00   96.74
18:06:09       0    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
18:06:09       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:06:09       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:06:09      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:09      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:06:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:06:10     all    3.13    0.00    0.06    0.63    0.00    0.00    0.00    0.00   96.18
18:06:10       0    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00   97.96
18:06:10       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:06:10       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      12    0.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00   81.00
18:06:10      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      16    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
18:06:10      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:06:10      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:10      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:06:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:06:11     all    3.16    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.75
18:06:11       0    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
18:06:11       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:06:11       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:06:11      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
