Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-3.local) 	04/18/20 	_x86_64_	(32 CPU)

15:56:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:56:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:56:39     all   30.82    0.00    1.10    0.17    0.00    0.03    0.00    0.00   67.88
15:56:39       0   27.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.36
15:56:39       1   27.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.50
15:56:39       2   27.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.28
15:56:39       3   27.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.64
15:56:39       4   27.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.64
15:56:39       5   27.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.50
15:56:39       6   27.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.64
15:56:39       7   27.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.86
15:56:39       8   27.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.50
15:56:39       9   27.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.50
15:56:39      10   27.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.50
15:56:39      11   27.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.64
15:56:39      12   27.50    0.00    0.00    5.50    0.00    0.00    0.00    0.00   67.00
15:56:39      13   27.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.50
15:56:39      14   27.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.64
15:56:39      15   69.50    0.00   30.50    0.00    0.00    0.00    0.00    0.00    0.00
15:56:39      16   27.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
15:56:39      17   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
15:56:39      18   27.00    0.00    0.00    0.00    0.00    0.50    0.00    0.00   72.50
15:56:39      19   27.14    0.00    0.50    0.00    0.00    0.00    0.00    0.00   72.36
15:56:39      20   27.27    0.00    0.00    0.00    0.00    0.51    0.00    0.00   72.22
15:56:39      21   27.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.86
15:56:39      22   27.14    0.00    0.50    0.00    0.00    0.00    0.00    0.00   72.36
15:56:39      23   27.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   72.50
15:56:39      24   27.36    0.00    0.00    0.00    0.00    0.50    0.00    0.00   72.14
15:56:39      25   27.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.64
15:56:39      26   27.27    0.00    0.00    0.00    0.00    0.51    0.00    0.00   72.22
15:56:39      27   27.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.50
15:56:39      28   27.27    0.00    0.51    0.00    0.00    0.00    0.00    0.00   72.22
15:56:39      29   27.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
15:56:39      30   27.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.86
15:56:39      31   27.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.50

15:56:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:56:41     all   34.94    0.00    0.86    0.00    0.00    0.05    0.00    0.00   64.16
15:56:41       0   31.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.34
15:56:41       1   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41       2   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41       3   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41       4   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41       5   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41       6   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41       7   31.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.66
15:56:41       8   31.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.84
15:56:41       9   48.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   51.00
15:56:41      10   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41      11   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41      12   31.34    0.00    0.50    0.00    0.00    0.00    0.00    0.00   68.16
15:56:41      13   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41      14   31.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.16
15:56:41      15   59.00    0.00   23.50    0.00    0.00    0.00    0.00    0.00   17.50
15:56:41      16   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41      17   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
15:56:41      18   31.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41      19   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41      20   31.47    0.00    0.00    0.00    0.00    0.51    0.00    0.00   68.02
15:56:41      21   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41      22   31.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00   67.50
15:56:41      23   31.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.66
15:56:41      24   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41      25   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41      26   31.16    0.00    0.00    0.00    0.00    1.01    0.00    0.00   67.84
15:56:41      27   31.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.84
15:56:41      28   31.66    0.00    0.50    0.00    0.00    0.00    0.00    0.00   67.84
15:56:41      29   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41      30   31.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.50
15:56:41      31   31.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.84

15:56:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:56:43     all   34.95    0.00    0.20    0.17    0.00    0.05    0.00    0.00   64.62
15:56:43       0   31.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.84
15:56:43       1   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43       2   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43       3   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43       4   31.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.66
15:56:43       5   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43       6   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43       7   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43       8   31.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.66
15:56:43       9   94.03    0.00    2.49    0.00    0.00    0.50    0.00    0.00    2.99
15:56:43      10   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43      11   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43      12   31.16    0.00    0.00    5.53    0.00    0.00    0.00    0.00   63.32
15:56:43      13   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43      14   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   68.00
15:56:43      15   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43      16   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43      17   94.03    0.00    2.49    0.00    0.00    0.00    0.00    0.00    3.48
15:56:43      18   31.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.84
15:56:43      19   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43      20   30.30    0.00    0.00    0.00    0.00    1.01    0.00    0.00   68.69
15:56:43      21   30.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.35
15:56:43      22   30.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.15
15:56:43      23   30.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.35
15:56:43      24   31.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.84
15:56:43      25   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43      26   30.96    0.00    0.00    0.00    0.00    0.51    0.00    0.00   68.53
15:56:43      27   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43      28   30.85    0.00    0.50    0.00    0.00    0.00    0.00    0.00   68.66
15:56:43      29   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43      30   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
15:56:43      31   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00

15:56:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:56:45     all    3.65    0.00    0.69    0.09    0.00    0.02    0.00    0.00   95.55
15:56:45       0   57.44    0.00    8.21    0.00    0.00    0.00    0.00    0.00   34.36
15:56:45       1    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
15:56:45       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45       6    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:56:45       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      12    0.00    0.00    1.01    3.03    0.00    0.00    0.00    0.00   95.96
15:56:45      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      16   58.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   34.00
15:56:45      17    1.52    0.00    1.52    0.00    0.00    0.51    0.00    0.00   96.46
15:56:45      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      25    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.00
15:56:45      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      28    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
15:56:45      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:45      31    0.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.51

15:56:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:56:47     all    3.98    0.00    0.58    0.00    0.00    0.00    0.00    0.00   95.44
15:56:47       0   68.02    0.00    9.14    0.00    0.00    0.00    0.00    0.00   22.84
15:56:47       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      12    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
15:56:47      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      16   60.30    0.00    8.04    0.00    0.00    0.00    0.00    0.00   31.66
15:56:47      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      28    0.00    0.00    0.52    0.00    0.00    0.00    0.00    0.00   99.48
15:56:47      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:47      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:56:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:56:49     all    4.09    0.00    0.59    0.34    0.00    0.00    0.00    0.00   94.97
15:56:49       0   68.69    0.00    8.59    0.00    0.00    0.00    0.00    0.00   22.73
15:56:49       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      12    0.00    0.00    1.01   11.11    0.00    0.00    0.00    0.00   87.88
15:56:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      16   62.81    0.00    7.54    0.00    0.00    0.00    0.00    0.00   29.65
15:56:49      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:56:49      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
