Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

19:23:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:23:18      11   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      12   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      13   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      16   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      17   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      18   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      19   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      20   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      21   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      24   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      27   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      29   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:18      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:23:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:23:19     all   95.12    0.00    1.75    0.00    0.00    0.00    0.00    0.00    3.12
19:23:19       0   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:23:19       2   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19       3   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19       4   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19       8   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      11   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      12   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      13   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      15   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      16   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      17   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      18   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      19   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      24   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      25   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      27   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      29   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      30   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:19      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

19:23:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:23:20     all   95.00    0.00    1.91    0.00    0.00    0.00    0.00    0.00    3.10
19:23:20       0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:23:20       2   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20       3   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20       8   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      11   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      12   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      17   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      19   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      24   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      26   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      27   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      29   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      30   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:23:20      31   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00

19:23:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:23:21     all   95.31    0.00    1.56    0.00    0.00    0.00    0.00    0.00    3.12
19:23:21       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:23:21       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21       4   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21       6   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21       8   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      11   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      12   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      13   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      16   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      17   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      18   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      19   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      20   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      22   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      24   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      26   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      27   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      29   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:21      31   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00

19:23:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:23:22     all   95.12    0.00    1.75    0.00    0.00    0.00    0.00    0.00    3.13
19:23:22       0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:23:22       2   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22       3   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22       4   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22       6   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22       8   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22       9   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      11   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      16   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      17   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      19   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      20   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      22   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      24   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      26   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      27   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:22      31   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00

19:23:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:23:23     all   95.28    0.00    1.59    0.00    0.00    0.00    0.00    0.00    3.12
19:23:23       0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:23:23       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23       4   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23       5   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23       8   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23       9   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      11   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      15   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      16   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      17   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      19   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      22   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      24   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      26   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      27   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      28   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      29   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:23      31   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00

19:23:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:23:24     all   94.90    0.00    1.97    0.00    0.00    0.00    0.00    0.00    3.13
19:23:24       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:23:24       2   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24       3   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24       4   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24       5   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24       8   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      10   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      11   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      12   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      16   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      17   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      18   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      19   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      20   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      22   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      23   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      24   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      27   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      29   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:24      31   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00

19:23:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:23:25     all   95.15    0.00    1.75    0.00    0.00    0.00    0.00    0.00    3.09
19:23:25       0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:23:25       2   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25       3   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25       4   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25       8   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25       9   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      11   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      12   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      16   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      17   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      18   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      19   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      20   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      24   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      25   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      26   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      27   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      29   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:25      31   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00

19:23:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:23:26     all   94.94    0.00    1.94    0.00    0.00    0.00    0.00    0.00    3.12
19:23:26       0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:23:26       2   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26       3   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26       4   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26       5   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26       6   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26       8   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26       9   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      11   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      13   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      14   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      16   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      17   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      19   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      24   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      25   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      26   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      27   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      28   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      29   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      30   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:26      31   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00

19:23:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:23:27     all   95.22    0.00    1.66    0.00    0.00    0.00    0.00    0.00    3.13
19:23:27       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:23:27       2   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27       3   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27       4   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27       6   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27       8   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27      10   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27      11   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27      14   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27      17   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:23:27      19   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
